Dates,Total Flooded Area (m^2),Fractional Flooded Area
2019-04-10,1804219.4774496641,0.006492168085105443
2019-04-22,14140125.392314088,0.05088076696807067
2019-05-04,6314124.466746341,0.022720272040482763
2019-05-16,9706355.5670257,0.034926622078154494
2019-05-28,1346490.4023406084,0.0048451101023103595
2019-06-09,1730471.2541646322,0.006226798008167189
2019-06-21,2367202.9373538448,0.008517965554046764
2019-07-03,3868616.146448922,0.013920538267883763
2019-07-15,3033317.644666784,0.010914862770758618
2019-07-27,2631411.8586823707,0.009468675125852196
2019-08-08,3718824.0858767037,0.013381537748709805
2019-08-10,8615751.900831155,0.03100227562049646
2019-08-20,3468302.744110825,0.012480080536891402
2019-08-22,9516268.4875,0.03424262698414738
2019-09-01,4376779.961989399,0.01574907683898969
2019-09-03,5396240.34657862,0.01941742664652807
2019-09-13,1340343.1273919796,0.004822990209065293
