,Total Flooded Area (m^2),Fractional Flooded Area
2018-10-29 00:00:00.000000041,38362250.3313748,0.2661113973793555
2018-11-06 00:00:00.000000042,37623460.45436523,0.2609865570782132
2018-11-14 00:00:00.000000042,41192602.15391068,0.2857449921779961
2018-11-22 00:00:00.000000043,41879244.54049288,0.29050809557821144
2018-11-30 00:00:00.000000043,48003525.21497393,0.33299102799619423
2018-12-08 00:00:00.000000044,47911629.68780857,0.3323535667697113
2018-12-16 00:00:00.000000044,44165768.80169871,0.3063692653749593
2018-12-24 00:00:00.000000045,43557497.82590116,0.3021498090616156
2019-01-01 00:00:00.000000045,32689850.99736798,0.2267630770846064
2019-01-09 00:00:00.000000046,32689850.99736798,0.2267630770846064
2019-01-17 00:00:00.000000046,32530366.759919725,0.22565676624724068
2019-01-25 00:00:00.000000047,31380141.533128746,0.2176778797179487
2019-02-02 00:00:00.000000047,31380141.533128746,0.2176778797179487
2019-02-10 00:00:00.000000048,41038383.08059622,0.2846752047503098
2019-02-18 00:00:00.000000048,39289134.17963892,0.2725410086232035
2019-02-26 00:00:00.000000049,39289134.17963892,0.2725410086232035
2019-03-06 00:00:00.000000049,42961298.51756712,0.29801409153496106
2019-03-14 00:00:00.000000050,44545808.01927742,0.30900552279925636
2019-03-22 00:00:00.000000050,44545808.01927742,0.30900552279925636
2019-03-30 00:00:00.000000051,38846024.82757095,0.26946724606099454
2019-04-07 00:00:00.000000051,36300765.56985053,0.25181128240104284
2019-04-15 00:00:00.000000052,42030770.31568134,0.2915592001256789
2019-04-23 00:00:00.000000052,51916897.65592374,0.3601373241527392
2019-05-01 00:00:00.000000053,48982660.18624598,0.3397830950198303
2019-05-09 00:00:00.000000053,53887283.53139381,0.373805504047521
2019-05-17 00:00:00.000000054,48772608.76234262,0.33832600953987
2019-05-25 00:00:00.000000054,49309461.15570459,0.34205004917127724
2019-06-02 00:00:00.000000055,49309461.15570459,0.34205004917127724
2019-06-10 00:00:00.000000055,46733517.94421214,0.3241812369493965
2019-06-18 00:00:00.000000056,46091783.86327392,0.3197296536468195
2019-06-26 00:00:00.000000056,49828916.99990486,0.3456534123572985
2019-07-04 00:00:00.000000057,54905082.9582333,0.3808657788069151
2019-07-12 00:00:00.000000057,77154884.35839587,0.5352082819412513
2019-07-20 00:00:00.000000058,82149021.82134756,0.56985163282632
2019-07-28 00:00:00.000000058,61674438.05949241,0.4278234658506244
2019-08-05 00:00:00.000000059,62567992.65723536,0.43402187862844965
2019-08-13 00:00:00.000000059,62567992.65723536,0.43402187862844965
2019-08-21 00:00:00.000000060,62265804.95635017,0.4319256618878054
2019-08-29 00:00:00.000000060,54087611.99683864,0.37519514327394526
2019-09-06 00:00:00.000000061,53598739.10872807,0.3718039280487637
2019-09-14 00:00:00.000000061,52606242.62005799,0.3649191748027298
2019-09-22 00:00:00.000000062,50204425.97695719,0.3482582443926643
2019-09-30 00:00:00.000000062,51660518.98552294,0.35835887566107655
2019-10-08 00:00:00.000000063,51370271.39091636,0.3563454850930164
2019-10-16 00:00:00.000000063,45539031.20405371,0.31589531699347817
2019-10-24 00:00:00.000000064,42904068.44886034,0.29761709778657236
