,Total Flooded Area (m^2),Fractional Flooded Area
2018-11-11 00:00:00.000000042,17380116.567719158,0.1813107386415611
2018-11-19 00:00:00.000000042,709121.1976342297,0.007397607929066001
2018-11-27 00:00:00.000000043,677454.8874714572,0.0070672624987983546
2018-12-05 00:00:00.000000043,,
2018-12-13 00:00:00.000000044,713164.0984141931,0.007439783786967392
2018-12-21 00:00:00.000000044,704718.8117464251,0.007351681894335857
2018-12-29 00:00:00.000000045,32084753.758399904,0.3347106666633544
2019-01-06 00:00:00.000000045,45891067.11113706,0.47873920997882247
2019-01-14 00:00:00.000000046,17098264.64181771,0.17837043725326931
2019-01-22 00:00:00.000000046,48392405.65579966,0.5048333697825446
2019-01-30 00:00:00.000000047,52033986.38797581,0.5428226254817877
2019-02-07 00:00:00.000000047,37001132.19879305,0.3859987119992959
